timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1744860575,11154455,,20822,0,38000,38450,43.72339798232256,-5.336020333426347,549,264,0,0.8320000171661377,110,0.0,0.0,110,0,0,0,43,1744860569804,-35.66714859008789,42805,2,8,186,0,1,10,1,3,1,48,False,False,0,0,0,0,1012.7999877929688,38016,0,111,0,0,False,False,False,False,False,False
1744860635,11154455,AAL66,20822,165,38000,38450,43.642547607421875,-5.035953965297949,547,262,480,0.828000009059906,110,0.0,0.17578125,111,0,0,-32,190,1744860630654,-36.07010269165039,49342,2,8,186,2,1,10,1,3,3,16,False,False,2,2,65,289,1012.7999877929688,38016,0,111,0,0,False,False,False,False,False,False
1744860695,11154455,AAL66,20822,165,38000,38450,43.642547607421875,-5.035953965297949,547,262,480,0.828000009059906,110,0.0,0.17578125,111,0,0,-32,191,1744860641985,-36.23998260498047,49342,2,8,186,2,1,10,1,3,3,69,False,False,2,2,65,289,1012.7999877929688,38016,0,111,0,0,False,False,False,False,False,False
1744862257,11284623,AAL112,20852,165,41000,41550,43.65742492675781,-5.306204862372795,553,252,494,0.8479999899864197,109,0.0,-0.17578125,112,0,0,-64,236,1744862254101,-35.3316764831543,36922,2,8,186,2,1,9,2,3,3,15,False,False,2,2,61,272,1012.7999877929688,40992,0,113,0,0,True,True,False,False,True,True
1744862317,11284623,AAL112,20852,165,41000,41550,43.59539794921875,-5.066613485646769,553,253,494,0.8519999980926514,109,0.0,0.0,111,0,64,0,666,1744862316269,-33.231597900390625,44167,2,8,186,2,1,9,2,3,3,3,False,False,2,2,60,280,1012.7999877929688,40992,0,113,0,0,True,True,False,False,True,True
1744862377,11284623,AAL112,20852,165,41000,41550,43.585052490234375,-5.026819983194041,553,253,494,0.8519999980926514,109,0.0,0.0,111,0,192,0,698,1744862329921,-34.799705505371094,46151,2,8,186,2,1,9,2,3,3,51,False,False,2,2,60,280,1012.7999877929688,40992,0,113,0,0,True,True,False,False,True,True
1744863638,12603874,,20775,0,38000,38450,43.81645590572034,-5.309797014508929,552,0,0,0.0,111,0.0,0.0,0,0,0,0,21,1744863637405,-35.16712188720703,0,2,8,186,0,1,9,1,3,1,13,False,False,0,0,0,0,1012.7999877929688,38016,0,0,0,0,False,False,False,False,False,False
1744863698,12603874,,20775,0,38000,38450,43.81645590572034,-5.309797014508929,552,0,0,0.0,111,0.0,0.0,0,0,0,0,37,1744863690962,-35.939754486083984,0,2,8,186,0,1,9,1,3,1,69,False,False,0,0,0,0,1012.7999877929688,38016,0,0,0,0,False,False,False,False,False,False
1744863698,10812416,DAL222,13057,165,37000,37475,43.43747413764566,-5.727277483258945,564,268,478,0.8240000009536743,98,-0.03125,-0.3515625,99,0,0,0,141,1744863698247,-30.541025161743164,19887,2,8,186,2,1,11,2,3,3,0,False,False,2,2,88,278,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744863758,12603874,ACA822,20775,165,38000,38450,43.7085943706965,-4.936850411551347,551,265,484,0.8320000171661377,111,0.0,0.0,113,0,0,0,321,1744863753345,-35.40459442138672,60167,2,8,186,2,1,9,1,3,3,20,False,False,2,2,68,283,1012.7999877929688,38016,0,0,0,0,False,False,False,False,False,False
1744863758,10812416,DAL222,13057,165,37000,37450,43.41280145160222,-5.51258632114957,565,267,476,0.8199999928474426,99,-0.0625,-0.17578125,99,0,0,0,828,1744863758352,-26.74941635131836,6032,2,8,186,2,1,11,2,3,3,0,False,False,2,2,89,284,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744863818,12603874,ACA822,20775,165,38000,38450,43.7085943706965,-4.936850411551347,551,265,484,0.8320000171661377,111,0.0,0.0,113,0,0,0,321,1744863753345,-35.40459442138672,60167,2,8,186,2,1,9,1,3,3,69,False,False,2,2,68,283,1012.7999877929688,38016,0,0,0,0,False,False,False,False,False,False
1744863818,10812416,DAL222,13057,165,37000,37475,43.393157958984375,-5.34344340479646,563,268,478,0.8240000009536743,99,-0.03125,-0.17578125,98,0,0,0,1290,1744863811822,-31.400665283203125,13703,2,8,186,2,1,11,2,3,3,12,False,False,2,2,88,290,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744863878,10812416,DAL222,13057,165,37000,37475,43.3659233481197,-5.113481794084821,561,266,474,0.8159999847412109,99,0.0,0.0,98,0,0,-32,1406,1744863878114,-34.71684646606445,31762,2,8,186,2,1,11,2,3,3,7,False,False,2,2,87,289,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744863937,10812416,DAL222,13057,165,37000,37475,43.360015869140625,-5.0641223996184594,561,266,474,0.8159999847412109,99,0.0,0.0,98,0,0,-32,1414,1744863889222,-35.517181396484375,35744,2,8,186,2,1,11,2,3,3,52,False,False,2,2,87,289,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1744863998,4459253,,0,0,39000,0,43.78385925292969,-4.9158069699309594,0,0,0,0.0,0,0.0,0.0,0,0,0,0,7,1744863997230,-36.09971618652344,0,2,8,186,0,0,8,0,2,1,1,False,False,0,0,0,0,1013.2000122070312,39008,39008,0,0,0,False,False,False,False,False,False
1744864058,4459253,TAY1MN,30240,163,39000,39450,43.68708801269531,-4.998140556867725,437,238,450,0.7720000147819519,211,0.0,-0.17578125,220,0,0,0,134,1744864057407,-34.49928665161133,54875,2,8,186,2,1,11,2,3,3,5,False,False,2,2,0,0,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864118,4459253,TAY1MN,30240,163,39000,39450,43.576904296875,-5.0913965979287354,437,240,450,0.7760000228881836,211,0.0,-0.17578125,220,0,0,0,321,1744864118328,-32.75127029418945,41343,2,8,186,2,1,11,2,3,3,1,False,False,2,2,0,0,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864178,4459253,TAY1MN,30240,163,39000,39475,43.51805606130826,-5.141013009207597,437,241,456,0.7799999713897705,211,0.0,-0.17578125,221,0,0,0,422,1744864174681,-35.77968215942383,34400,2,8,186,2,1,11,2,3,3,27,False,False,2,2,0,0,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864238,4459253,TAY1MN,30240,163,39000,39475,43.36756896972656,-5.2676888399345785,434,241,458,0.7799999713897705,211,0.0,0.0,221,0,0,0,463,1744864238470,-32.329139709472656,19310,2,8,186,2,1,11,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864298,4459253,TAY1MN,30240,163,39000,39500,43.272491455078125,-5.347275844840112,433,241,456,0.7799999713897705,211,0.03125,0.17578125,222,0,0,32,680,1744864297022,-34.412044525146484,16044,2,8,186,2,1,11,2,3,3,5,False,False,2,2,0,0,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864359,4459253,TAY1MN,30240,163,39000,39500,43.1898193359375,-5.416323639625716,429,239,452,0.7760000228881836,211,0.0,-0.17578125,223,0,-64,32,995,1744864348949,-34.47858428955078,20145,2,8,186,2,1,11,2,3,3,16,False,False,2,2,88,292,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864419,4459253,TAY1MN,30240,163,39000,39500,43.1898193359375,-5.416323639625716,429,239,452,0.7760000228881836,211,0.0,-0.17578125,223,0,-64,32,995,1744864348949,-34.47858428955078,20145,2,8,186,2,1,11,2,3,3,69,False,False,2,2,88,292,1013.5999755859375,39008,39008,220,0,0,False,False,False,False,False,False
1744864659,3761769,TAY2PO,30231,163,35025,35300,43.64076776019597,-5.810459681919667,377,252,432,0.7480000257492065,223,0.0,0.0,234,0,0,0,126,1744864659032,-32.37297058105469,39817,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,0.0,35008,35008,234,0,0,False,False,False,False,False,False
1744864719,3761769,TAY2PO,30231,163,35025,35325,43.56353759765625,-5.910579136439765,379,253,432,0.7480000257492065,223,0.0,-0.17578125,234,0,0,0,348,1744864719083,-32.58161926269531,39792,2,8,186,2,1,10,2,3,3,0,False,False,2,2,0,0,0.0,35008,35008,234,0,0,False,False,False,False,False,False
1744864779,4574799,,14131,0,37000,37375,43.66731262207031,-5.752173135446924,427,0,0,0.0,215,0.0,0.0,0,0,0,0,23,1744864778661,-33.61717224121094,39629,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,227,0,0,False,False,False,False,False,False
1744864779,3761769,TAY2PO,30231,163,35025,35325,43.521221613479874,-5.965249197823661,380,253,434,0.7480000257492065,223,0.0,-0.17578125,234,0,0,0,376,1744864774536,-35.30730056762695,41227,2,8,186,2,1,10,2,3,3,27,False,False,2,2,0,0,0.0,35008,35008,234,0,0,False,False,False,False,False,False
1744864839,4574799,SRR6646,14131,165,37000,37375,43.57012939453125,-5.848559002543595,427,0,0,0.0,215,0.0,0.0,0,0,0,0,255,1744864839462,-31.984956741333008,36271,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,227,0,0,False,False,False,False,False,False
1744864839,3761769,TAY2PO,30231,163,35025,35325,43.442082809189614,-6.067068917410714,380,253,434,0.7480000257492065,223,0.0,-0.17578125,234,0,0,0,378,1744864820074,-35.779319763183594,46246,2,8,186,2,1,10,2,3,3,26,False,False,2,2,0,0,0.0,35008,35008,234,0,0,False,False,False,False,False,False
1744864899,4574799,SRR6646,14131,165,37025,37425,43.50732421875,-5.910516783248547,424,0,0,0.0,215,0.0,0.0,0,0,0,0,306,1744864897898,-35.60984420776367,36585,2,8,186,2,1,9,1,3,3,21,False,False,2,2,0,0,1012.7999877929688,36992,0,227,0,0,False,False,False,False,False,False
1744864899,3761769,TAY2PO,30231,163,35025,35325,43.442082809189614,-6.067068917410714,380,253,434,0.7480000257492065,223,0.0,-0.17578125,234,0,0,0,378,1744864820074,-35.779319763183594,46246,2,8,186,2,1,10,2,3,3,69,False,False,2,2,0,0,0.0,35008,35008,234,0,0,False,False,False,False,False,False
1744864959,11271633,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,2,1744864957840,-41.67714309692383,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744864959,4574799,SRR6646,14131,165,37025,37425,43.43239994372352,-5.984213692801339,423,0,0,0.0,215,0.0,0.0,0,0,64,0,308,1744864925758,-35.46147537231445,39476,2,8,186,2,1,9,1,3,3,34,False,False,2,2,0,0,1012.7999877929688,36992,0,227,0,0,False,False,False,False,False,False
1744865019,11271633,AAL758,5207,165,39000,39525,43.54961847854873,-5.829031808035722,561,264,494,0.8479999899864197,93,0.03125,0.3515625,93,0,-160,-64,252,1744865019082,-31.91667366027832,33604,2,8,186,2,1,9,2,3,3,1,False,False,2,2,68,281,1012.7999877929688,39008,0,94,0,0,True,True,False,False,True,True
1744865019,4574799,SRR6646,14131,165,37025,37425,43.43239994372352,-5.984213692801339,423,0,0,0.0,215,0.0,0.0,0,0,64,0,309,1744864964949,-35.519004821777344,39476,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1012.7999877929688,36992,0,227,0,0,False,False,False,False,False,False
1744865079,11271633,AAL758,5207,165,38975,39525,43.540308030985166,-5.618133544921875,562,265,496,0.8519999980926514,93,0.0,-0.3515625,93,0,0,-64,1062,1744865079041,-33.197410583496094,22116,2,8,186,2,1,9,2,3,3,1,False,False,2,2,67,281,1012.7999877929688,39008,0,94,0,0,True,True,False,False,True,True
1744865139,11271633,AAL758,5207,165,38975,39525,43.5302061953787,-5.399453299386153,561,266,498,0.8519999980926514,93,0.0,-0.17578125,93,0,0,0,1413,1744865139312,-29.320531845092773,20924,2,8,186,2,1,9,2,3,3,0,False,False,2,2,64,281,1012.7999877929688,39008,0,94,0,0,True,True,False,False,True,True
1744865199,11271633,AAL758,5207,165,39000,39550,43.51982116699219,-5.185483000999227,559,266,496,0.8519999980926514,93,0.0,-0.3515625,93,0,-96,0,2077,1744865199360,-29.986400604248047,31488,2,8,186,2,1,9,1,3,3,0,False,False,2,2,64,280,1012.7999877929688,39008,0,94,0,0,True,True,False,False,True,True
1744865259,11271633,AAL758,5207,165,39000,39550,43.51745088221663,-5.136239188058028,559,267,498,0.8560000061988831,93,0.0,-0.17578125,93,0,64,-64,2228,1744865224618,-34.39602279663086,34697,2,8,186,2,1,9,1,3,3,46,False,False,2,2,64,280,1012.7999877929688,39008,0,94,0,0,True,True,False,False,True,True
1744865440,5024851,RYR12CD,17687,163,38000,38475,43.376129150390625,-5.9296151094658285,408,251,462,0.7919999957084656,334,0.0,0.0,328,0,0,-32,110,1744865440066,-32.358314514160156,34277,2,8,186,2,1,11,2,3,3,0,False,False,2,2,75,284,1013.5999755859375,38016,38000,327,0,0,False,False,False,False,False,False
1744865500,5024851,RYR12CD,17687,163,38000,38475,43.42099464545816,-5.95936366489957,409,251,462,0.7919999957084656,334,0.0,0.17578125,328,0,0,0,235,1744865500520,-34.86757278442383,37262,2,8,186,2,1,11,2,3,3,34,False,False,2,2,75,284,1013.5999755859375,38016,38000,327,0,0,False,False,False,False,False,False
1744865559,11037365,UAL992,20853,0,37025,37350,43.553854732190146,-5.926339285714278,538,256,458,0.7879999876022339,94,-0.25,-7.20703125,93,0,0,0,143,1744865559389,-34.538909912109375,40254,2,8,186,2,1,9,1,3,3,4,False,False,2,2,82,288,1012.7999877929688,36992,37008,96,0,0,False,False,False,False,False,False
1744865559,5024851,RYR12CD,17687,163,38000,38475,43.540447687698624,-6.038164411272321,410,252,462,0.7960000038146973,334,0.0,0.17578125,328,0,0,32,276,1744865559516,-35.1884765625,47454,2,8,186,2,1,11,2,3,3,23,False,False,2,2,75,284,1013.5999755859375,38016,38000,327,0,0,False,False,False,False,False,False
1744865619,11037365,UAL992,20853,165,37025,37350,43.54417186672404,-5.706612723214278,538,255,458,0.7879999876022339,93,0.0,0.17578125,92,0,64,32,870,1744865619875,-30.737234115600586,26204,2,8,186,2,1,9,1,3,3,0,False,False,2,2,82,285,1012.7999877929688,36992,37008,96,0,0,False,False,False,False,False,False
1744865619,5024851,RYR12CD,17687,163,38000,38450,43.66731262207031,-6.122642339662036,411,251,462,0.7919999957084656,334,0.0,0.17578125,328,0,0,0,377,1744865619767,-35.37849807739258,60397,2,8,186,2,1,11,2,3,3,9,False,False,2,2,75,283,1013.5999755859375,38016,38000,327,0,0,False,False,False,False,False,False
1744865680,11037365,UAL992,20853,165,37025,37350,43.534881591796875,-5.501084438590112,537,255,458,0.7879999876022339,93,0.0,0.17578125,93,0,0,-32,1387,1744865680027,-33.79148483276367,19589,2,8,186,2,1,9,1,3,3,0,False,False,2,2,79,279,1012.7999877929688,36992,37008,92,0,0,False,False,False,False,False,False
1744865680,5024851,RYR12CD,17687,163,38000,38450,43.72105407714844,-6.158667276071924,412,251,462,0.7919999957084656,334,0.0,0.17578125,328,0,0,0,439,1744865661426,-35.72426986694336,66245,2,8,186,2,1,11,2,3,3,38,False,False,2,2,75,283,1013.5999755859375,38016,38000,327,0,0,False,False,False,False,False,False
1744865740,11037365,UAL992,20853,165,37025,37350,43.52531821040784,-5.297698974609375,537,254,456,0.7839999794960022,93,0.0,0.17578125,92,0,0,32,2153,1744865740172,-31.179920196533203,25030,2,8,186,2,1,9,1,3,3,0,False,False,2,2,83,284,1012.7999877929688,36992,37008,92,0,0,False,False,False,False,False,False
1744865740,5024851,RYR12CD,17687,163,38000,38450,43.72105407714844,-6.158667276071924,412,251,462,0.7919999957084656,334,0.0,0.17578125,328,0,0,0,439,1744865661426,-35.72426986694336,66245,2,8,186,2,1,11,2,3,3,69,False,False,2,2,75,283,1013.5999755859375,38016,38000,327,0,0,False,False,False,False,False,False
1744865800,11037365,UAL992,20853,165,37025,37350,43.5186767578125,-5.161210880723104,536,255,458,0.7879999876022339,93,0.0,0.17578125,92,0,64,32,2639,1744865788580,-35.18722915649414,33050,2,8,186,2,1,9,1,3,3,20,False,False,2,2,80,284,1012.7999877929688,36992,37008,92,0,0,False,False,False,False,False,False
1744865860,11037365,UAL992,20853,165,37025,37350,43.5186767578125,-5.161210880723104,536,255,458,0.7879999876022339,93,0.0,0.17578125,92,0,64,32,2639,1744865788580,-35.18722915649414,33050,2,8,186,2,1,9,1,3,3,69,False,False,2,2,80,284,1012.7999877929688,36992,37008,92,0,0,False,False,False,False,False,False
1744865920,3433945,,9026,0,38975,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,32,1744865920730,-35.704429626464844,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744865980,3433945,,9026,0,38975,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,33,1744865930599,-35.96408462524414,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744866821,3430028,VOE7MX,17671,163,17100,17300,43.622379626257946,-5.656585693359375,392,278,0,0.5680000185966492,97,0.0,0.0,97,0,2368,2656,109,1744866818700,-32.95741653442383,31723,2,8,186,2,1,9,1,3,3,4,False,False,2,3,0,0,1012.7999877929688,20000,0,0,0,0,False,False,False,False,False,False
1744866881,3789579,TVF16NR,30244,163,39000,39450,43.656005859375,-5.762137479560295,424,242,456,0.7839999794960022,215,-0.03125,-0.17578125,224,0,0,0,258,1744866881494,-30.150493621826172,38966,2,8,186,2,1,9,1,3,3,0,False,False,2,2,69,281,1013.5999755859375,39008,39008,224,0,0,False,False,False,False,False,False
1744866881,3430028,VOE7MX,17671,163,19750,19925,43.60771567134534,-5.494341169084805,406,279,372,0.6039999723434448,97,0.03125,-0.703125,98,0,2368,2368,296,1744866881471,-30.692419052124023,27700,2,8,186,2,1,9,1,3,3,0,False,False,2,3,33,277,1012.7999877929688,34016,0,0,0,0,False,False,False,False,False,False
1744866941,3789579,TVF16NR,30244,163,39000,39475,43.55990652310646,-5.85702078683039,421,241,454,0.7799999713897705,215,0.03125,0.17578125,225,0,0,0,977,1744866941535,-32.986331939697266,36081,2,8,186,2,1,9,1,3,3,0,False,False,2,2,69,280,1013.5999755859375,39008,39008,224,0,0,False,False,False,False,False,False
1744866941,3430028,VOE7MX,17671,163,21450,21700,43.59425354003906,-5.348808820857528,429,280,384,0.628000020980835,97,0.0,0.0,99,0,2048,2080,662,1744866939237,-33.166534423828125,29105,2,8,186,2,1,9,1,3,3,5,False,False,2,3,45,268,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744867002,3789579,TVF16NR,30244,163,39000,39475,43.51093356892214,-5.905609130859375,419,241,454,0.7799999713897705,215,0.03125,0.0,225,0,0,32,1130,1744866997530,-35.466827392578125,36416,2,8,186,2,1,9,1,3,3,29,False,False,2,2,69,280,1013.5999755859375,39008,39008,224,0,0,False,False,False,False,False,False
1744867002,3430028,VOE7MX,17671,163,23625,23900,43.57717740333686,-5.16704014369418,446,280,396,0.6520000100135803,97,0.0,-0.3515625,98,0,1856,1856,894,1744867001974,-30.896831512451172,36596,2,8,186,2,1,9,1,3,3,0,False,False,2,3,50,276,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744867002,3954415,,0,0,36975,0,43.83200435315148,-5.492379324776778,0,0,0,0.0,0,0.0,0.0,0,0,0,0,9,1744866975947,-35.83857345581055,52635,2,8,186,0,0,8,0,2,1,41,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744867062,3789579,TVF16NR,30244,163,39000,39475,43.386778750662074,-6.028093610491071,419,241,454,0.7799999713897705,215,0.03125,0.0,225,0,0,32,1146,1744867058688,-34.71494674682617,0,2,8,186,2,1,9,1,3,3,10,False,False,2,2,69,280,1013.2000122070312,39008,39008,224,0,0,False,False,False,False,False,False
1744867062,3430028,VOE7MX,17671,163,24225,24525,43.57200622558594,-5.112602766170059,450,280,400,0.6520000100135803,97,0.0,0.17578125,98,0,1920,1856,922,1744867021842,-33.43693542480469,39643,2,8,186,2,1,9,1,3,3,41,False,False,2,3,50,276,1012.7999877929688,36000,0,0,0,0,False,False,False,False,False,False
1744867062,3954415,,14116,0,36975,0,43.83200435315148,-5.492379324776778,0,0,0,0.0,0,0.0,0.0,0,0,0,0,23,1744867035898,-36.296024322509766,52635,2,8,186,0,0,8,0,2,1,69,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1744867121,3789579,TVF16NR,30244,163,39000,39475,43.386778750662074,-6.028093610491071,419,241,454,0.7799999713897705,215,0.03125,0.0,225,0,0,32,1146,1744867058688,-34.71494674682617,0,2,8,186,2,1,9,1,3,3,69,False,False,2,2,69,280,1013.2000122070312,39008,39008,224,0,0,False,False,False,False,False,False
1744867121,3954415,EWG7JH,14116,163,37000,37475,43.572967529296875,-5.717234057049382,415,251,450,0.7760000228881836,212,0.0,-0.17578125,223,0,0,-32,339,1744867121305,-30.850112915039062,29279,2,8,186,2,1,9,1,3,3,0,False,False,2,2,83,282,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1744867181,12605653,,0,0,39975,0,43.801885055283364,-5.331835065569196,0,0,0,0.0,0,0.0,0.0,0,0,0,0,35,1744867180850,-35.38904571533203,0,2,8,186,0,1,8,0,2,1,0,False,False,0,0,0,0,1012.7999877929688,40000,0,106,0,0,True,True,False,False,True,True
1744867181,3954415,EWG7JH,14116,163,37025,37500,43.4736917786679,-5.802743094308028,415,253,452,0.7839999794960022,212,0.0,0.0,223,0,64,64,923,1744867181501,-32.96700668334961,27144,2,8,186,2,1,9,1,3,3,0,False,False,2,2,85,280,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
