timestamp,addr,flight,squawk,category,alt_baro,alt_geom,lat,lon,gs,ias,tas,mach,track,track_rate,roll,mag_heading,true_heading,baro_rate,geom_rate,messages,seen,rssi,distance,air_ground,nic,rc,version,nic_baro,nac_p,nac_v,sil,sil_type,seen_pos,alert,spi,gva,sda,wind_speed,wind_direction,nav_qnh,nav_altitude_mcp,nav_altitude_fms,nav_heading,addr_type,emergency,autopilot,vnav,althold,approach,lnav,tcas
1743733565,10820024,DAL234,5203,165,38000,38100,43.728973388671875,-4.7764977743458985,471,260,474,0.8159999847412109,112,-0.0625,-0.703125,116,0,0,-32,3161,1743733488037,-36.16205978393555,71792,2,8,186,2,1,10,2,3,3,69,False,False,2,2,19,195,1013.5999755859375,38016,0,0,0,0,False,False,False,False,False,False
1743733565,4736353,KLM268,8196,165,37000,36950,43.99589538574219,-6.734746888626432,515,277,488,0.8479999899864197,43,0.0,-0.17578125,47,0,0,0,120,1743733564679,-34.33612060546875,121571,2,8,186,2,1,11,2,3,3,0,False,False,2,2,34,184,1012.7999877929688,36992,0,47,0,0,False,False,False,False,False,False
1743733625,4736353,KLM268,8196,165,37000,36950,43.99833549887447,-6.731480189732167,514,277,488,0.8479999899864197,43,0.0,-0.17578125,47,0,0,0,134,1743733574282,-35.175540924072266,121514,2,8,186,2,1,11,2,3,3,59,False,False,2,2,34,184,1012.7999877929688,36992,0,47,0,0,False,False,False,False,False,False
1743737890,3754515,AFR841,25617,0,36000,36000,43.94791942531779,-6.798640659877232,500,272,472,0.8240000009536743,43,0.0,0.3515625,49,0,0,32,55,1743737887425,-36.176734924316406,122891,3,8,186,0,1,8,1,2,1,19,False,False,0,0,48,171,1012.7999877929688,36000,0,49,0,0,False,False,False,False,False,False
1743737950,3754515,AFR841,25617,165,36000,36025,43.99699401855469,-6.733277786609733,500,273,474,0.8240000009536743,43,0.0,0.0,48,0,-64,32,87,1743737911842,-35.40784454345703,121545,2,8,186,2,1,9,1,3,3,49,False,False,2,2,48,171,1012.7999877929688,36000,0,49,0,0,False,False,False,False,False,False
1743739031,3761217,,0,0,0,0,0.0,0.0,490,0,0,0.0,43,0.0,0.0,0,0,-384,0,7,1743739030505,-35.99736404418945,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743739090,3761217,AFR499,8228,165,40350,40575,43.99177551269531,-6.7403039266896485,493,243,0,0.8119999766349792,43,0.0,0.0,47,0,-384,-416,79,1743739089755,-35.23603820800781,121671,2,8,186,2,1,10,1,3,3,2,False,False,2,2,0,0,1012.7999877929688,40000,0,0,0,0,False,False,False,False,False,False
1743739151,3761217,AFR499,8228,165,40350,40575,43.99177551269531,-6.7403039266896485,493,243,0,0.8119999766349792,43,0.0,0.0,47,0,-384,-416,80,1743739097919,-35.32326126098633,121671,2,8,186,2,1,10,1,3,3,63,False,False,2,2,0,0,1012.7999877929688,40000,0,0,0,0,False,False,False,False,False,False
1743741133,4459408,,30263,0,37000,37150,44.03073585639566,-4.69920567103793,420,0,0,0.0,211,0.0,0.0,0,0,-64,0,70,1743741131692,-34.22412872314453,98959,2,8,186,0,1,8,2,2,1,6,False,False,0,0,0,0,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741133,4574799,,0,0,37025,0,43.901092529296875,-5.636369572129354,0,0,0,0.0,0,0.0,0.0,0,0,0,0,3,1743741129345,-39.455814361572266,61208,2,8,186,2,1,9,0,3,3,4,False,False,2,2,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743741193,4459408,TAY1MN,30263,163,37000,37125,43.92166396318856,-4.793112618582597,416,251,450,0.7760000228881836,211,0.0,-0.3515625,214,0,64,32,215,1743741193269,-33.77735900878906,84917,2,8,186,2,1,11,2,3,3,0,False,False,2,2,0,0,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741193,4574799,SRR6646,9810,165,37025,37000,43.803497314453125,-5.756133323492007,437,0,0,0.0,221,0.0,0.0,0,0,0,0,37,1743741193366,-34.925472259521484,53392,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,0,222,0,0,False,False,False,False,False,False
1743741253,4459408,TAY1MN,30263,163,37000,37125,43.82405090332031,-4.876971577489087,413,251,448,0.7760000228881836,211,0.0,-0.3515625,214,0,-64,-64,615,1743741253440,-30.40745735168457,72424,2,8,186,2,1,11,2,3,3,0,False,False,2,2,39,237,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741253,4574799,SRR6646,9810,165,37025,36975,43.71345520019531,-5.865868856740519,435,0,0,0.0,221,0.0,0.0,0,0,0,0,284,1743741253060,-31.45302963256836,48948,2,8,186,2,1,9,1,3,3,0,False,False,2,2,0,0,1012.7999877929688,36992,37008,222,0,0,False,False,False,False,False,False
1743741313,4459408,TAY1MN,30263,163,37000,37125,43.72590637207031,-4.9610297624454915,411,247,442,0.7639999985694885,211,0.0,-0.52734375,214,0,0,32,1302,1743741313670,-30.252965927124023,59982,2,8,186,2,1,11,2,3,3,0,False,False,2,2,37,238,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741313,4574799,SRR6646,9810,165,37025,36975,43.62168134269068,-5.977412632533515,435,260,466,0.8040000200271606,221,0.03125,0.0,221,0,-64,-64,547,1743741313773,-29.881118774414062,47952,2,8,186,2,1,9,1,3,3,0,False,False,2,2,32,204,1012.7999877929688,36992,37008,222,0,0,False,False,False,False,False,False
1743741373,4459408,TAY1MN,30263,163,37000,37100,43.62945556640625,-5.042341365370589,412,247,442,0.7639999985694885,211,0.0,0.0,213,0,0,0,2061,1743741373926,-29.70050048828125,48025,2,8,186,2,1,11,2,3,3,0,False,False,2,2,31,227,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741373,4574799,SRR6646,9810,165,37000,36950,43.53113724013506,-6.086948939732167,436,262,468,0.8080000281333923,221,0.0,-0.52734375,220,0,-64,-64,1337,1743741373719,-27.81342124938965,50647,2,8,186,2,1,9,1,3,3,0,False,False,2,2,34,189,1012.7999877929688,36992,37008,222,0,0,False,False,False,False,False,False
1743741434,4459408,TAY1MN,30263,163,37000,37100,43.53146310579979,-5.125645228794667,414,248,446,0.7680000066757202,211,-0.0625,-0.3515625,214,0,-128,-96,2816,1743741433817,-29.296125411987305,36234,2,8,186,2,1,11,2,3,3,0,False,False,2,2,36,239,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741434,4574799,SRR6646,9810,165,37000,36950,43.4403076171875,-6.1962890625,435,260,466,0.800000011920929,221,0.0,0.0,221,0,64,-32,1843,1743741433865,-31.201242446899414,56482,2,8,186,2,1,9,1,3,3,0,False,False,2,2,36,205,1012.7999877929688,36992,37008,222,0,0,False,False,False,False,False,False
1743741493,4459408,TAY1MN,30263,163,37000,37100,43.43669128417969,-5.20611430323396,412,250,446,0.7720000147819519,211,-0.03125,-0.17578125,214,0,0,-32,3059,1743741493284,-30.99488067626953,25751,2,8,186,2,1,11,2,3,3,1,False,False,2,2,37,237,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741493,4574799,SRR6646,9810,165,37025,36975,43.3980909444518,-6.24703543526789,438,260,464,0.800000011920929,221,0.0,-0.17578125,221,0,0,-32,1948,1743741476321,-33.52549743652344,60029,2,8,186,2,1,9,1,3,3,32,False,False,2,2,36,205,1012.7999877929688,36992,37008,222,0,0,False,False,False,False,False,False
1743741553,4459408,TAY1MN,30263,163,37025,37125,43.336669921875,-5.29036411019257,410,252,452,0.7799999713897705,211,0.0,-0.703125,213,0,-64,-96,3733,1743741553398,-23.84628677368164,17628,2,8,186,2,1,11,2,3,3,0,False,False,2,2,43,223,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741553,4574799,SRR6646,9810,165,37025,36975,43.3980909444518,-6.24703543526789,438,260,464,0.800000011920929,221,0.0,-0.17578125,221,0,0,-32,1948,1743741476321,-33.52549743652344,60029,2,8,186,2,1,9,1,3,3,69,False,False,2,2,36,205,1012.7999877929688,36992,37008,222,0,0,False,False,False,False,False,False
1743741613,4459408,TAY1MN,30263,163,37000,37100,43.25699111162606,-5.35746983119418,407,253,452,0.7839999794960022,211,0.03125,0.0,212,0,0,0,4412,1743741613191,-32.77995681762695,16521,2,8,186,2,1,11,2,3,3,10,False,False,2,2,44,212,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741613,3761769,TAY2PO,30261,160,35050,34900,43.73326705673993,-5.86872645786832,383,252,428,0.7480000257492065,220,0.0625,0.3515625,216,0,0,32,253,1743741613528,-32.98784637451172,50869,2,8,186,2,1,11,2,3,3,0,False,False,2,0,62,173,0.0,35008,35008,217,0,0,False,False,False,False,False,False
1743741673,4459408,TAY1MN,30263,163,36975,37100,43.25699111162606,-5.35746983119418,407,253,452,0.7839999794960022,211,0.03125,0.0,212,0,0,0,4418,1743741660977,-34.16196060180664,16521,2,8,186,2,1,11,2,3,3,69,False,False,2,2,44,212,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741673,3761769,TAY2PO,30261,160,35050,34900,43.6534423828125,-5.9648096838662354,384,247,426,0.7319999933242798,221,0.0,0.0,217,0,0,0,401,1743741673829,-32.404903411865234,49411,2,8,186,2,1,11,2,3,3,0,False,False,2,0,56,177,0.0,35008,35008,217,0,0,False,False,False,False,False,False
1743741734,4459408,TAY1MN,30263,163,36975,37100,43.25699111162606,-5.35746983119418,407,253,452,0.7839999794960022,211,0.03125,0.0,212,0,0,0,4418,1743741660977,-34.16196060180664,16521,2,8,186,2,1,11,2,3,3,69,False,False,2,2,44,212,1013.5999755859375,36992,37008,213,0,0,False,False,False,False,False,False
1743741734,3761769,TAY2PO,30261,160,35075,34925,43.57118225097656,-6.063495014989087,392,252,430,0.7480000257492065,221,0.0,-0.17578125,217,0,-128,-32,1285,1743741734004,-27.691940307617188,50798,2,8,186,2,1,11,2,3,3,0,False,False,2,0,54,175,0.0,35008,35008,217,0,0,False,False,False,False,False,False
1743741794,3761769,TAY2PO,30261,160,35025,34875,43.490478515625,-6.159306016079199,382,250,424,0.7400000095367432,220,-0.03125,-0.3515625,215,0,-128,-96,2216,1743741794027,-32.0108528137207,54735,2,8,186,2,1,10,2,3,3,1,False,False,2,0,60,171,0.0,35008,35008,215,0,0,False,False,False,False,False,False
1743741854,3761769,TAY2PO,30261,160,35050,34850,43.410369873046875,-6.254031159156966,370,244,414,0.7279999852180481,220,0.03125,0.0,214,0,128,64,2738,1743741854051,-33.907997131347656,60701,2,8,186,2,1,11,2,3,3,0,False,False,2,0,64,166,0.0,35008,35008,215,0,0,False,False,False,False,False,False
1743741914,3761769,TAY2PO,30261,160,35050,34875,43.400482177734375,-6.265783975290674,370,244,412,0.7279999852180481,220,0.0,0.0,214,0,64,64,2767,1743741871396,-34.86526107788086,61559,2,8,186,2,1,11,2,3,3,52,False,False,2,0,64,166,0.0,35008,35008,215,0,0,False,False,False,False,False,False
1743742875,3413455,IBE0486,13330,163,8275,8250,43.46233303264036,-5.915156773158515,234,0,0,0.0,209,0.0,0.0,0,0,2368,0,36,1743742862844,-34.60594940185547,34980,2,8,186,2,1,9,1,3,3,18,False,False,2,2,0,0,1013.5999755859375,15008,0,0,0,0,False,False,False,False,False,False
1743742935,3413455,IBE0486,13330,163,10900,10925,43.39411926269531,-5.940409815588623,252,233,0,0.42800000309944153,185,0.0,0.0,186,0,2816,2816,64,1743742924083,-34.54437255859375,35309,2,8,186,2,1,9,1,3,3,15,False,False,2,2,0,0,1013.5999755859375,15008,0,0,0,0,False,False,False,False,False,False
1743742995,3413455,IBE0486,13330,163,10900,10925,43.39411926269531,-5.940409815588623,252,233,0,0.42800000309944153,185,0.0,0.0,186,0,2816,2816,64,1743742924083,-34.54437255859375,35309,2,8,186,2,1,9,1,3,3,69,False,False,2,2,0,0,1013.5999755859375,15008,0,0,0,0,False,False,False,False,False,False
1743743054,3429907,,0,0,6400,6375,43.509723210738876,-5.884028843470982,227,0,0,0.0,169,0.0,0.0,0,0,4096,0,2,1743743052707,-39.35951614379883,0,2,8,186,0,0,8,1,2,1,2,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743743115,3429907,VOE60YR,20566,163,9425,9400,43.46196061473782,-5.920780726841542,235,227,0,0.40400001406669617,213,0.0,0.0,215,0,2688,2944,167,1743743106017,-33.81586837768555,35396,2,8,186,2,1,9,1,3,3,9,False,False,2,2,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743743175,3429907,VOE60YR,20566,163,12375,12400,43.392458123675844,-5.939549037388417,253,233,278,0.4359999895095825,188,0.0,0.0,191,0,3200,3104,253,1743743168797,-33.74513626098633,35220,2,8,186,2,1,9,1,3,3,6,False,False,2,2,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743743235,3429907,VOE60YR,20566,163,12975,12400,43.3782131389036,-5.942361014229911,253,233,278,0.4359999895095825,188,0.0,0.0,191,0,3200,3104,254,1743743180932,-34.11214065551758,35318,2,8,186,2,1,9,1,3,3,54,False,False,2,2,0,0,1012.7999877929688,15008,0,0,0,0,False,False,False,False,False,False
1743743715,4456683,,30276,0,37000,0,44.13263870497881,-4.639761788504464,421,251,0,0.7760000228881836,211,0.0,0.0,211,0,64,96,21,1743743715874,-34.85323715209961,0,2,8,186,2,1,9,1,3,3,6,False,False,2,3,0,0,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743743776,4456683,EJU68KL,30276,163,37050,37125,44.02421854310116,-4.732491629464278,418,251,448,0.7760000228881836,211,-0.03125,0.17578125,211,0,0,32,346,1743743775699,-31.46245002746582,96672,2,8,186,2,1,9,1,3,3,0,False,False,2,3,31,199,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743743836,4456683,EJU68KL,30276,163,37000,37075,43.9267381571107,-4.814823695591542,415,248,442,0.7680000066757202,211,-0.09375,0.17578125,211,0,-64,0,731,1743743835886,-33.573692321777344,84167,2,8,186,2,1,9,1,3,3,1,False,False,2,3,28,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743743896,4456683,EJU68KL,30276,163,37000,37075,43.82647705078125,-4.899519099745589,412,250,446,0.7720000147819519,211,0.09375,0.52734375,211,0,0,-32,1211,1743743896335,-31.629709243774414,71361,2,8,186,2,1,9,1,3,3,0,False,False,2,3,33,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743743896,4805081,,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,18,1743743895862,-36.352210998535156,0,2,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743743956,4456683,EJU68KL,30276,163,36950,37000,43.728424072265625,-4.982172056686011,412,246,440,0.7599999904632568,211,-0.03125,-0.3515625,211,0,-64,-32,1798,1743743956578,-30.209712982177734,58940,2,8,186,2,1,9,1,3,3,0,False,False,2,3,30,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743743956,4805081,,0,0,36975,37075,43.93748474121094,-4.7862704964571225,417,0,0,0.0,211,0.0,0.0,0,0,-64,0,62,1743743956522,-35.03868103027344,0,2,8,186,0,0,8,1,2,1,10,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743744016,4456683,EJU68KL,30276,163,36975,37025,43.63069152832031,-5.064122399618441,416,250,446,0.7720000147819519,211,0.0,-0.17578125,211,0,0,32,2430,1743744016694,-26.313976287841797,46757,2,8,186,2,1,9,1,3,3,0,False,False,2,3,31,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744016,4805081,TAP441,30277,0,37000,37100,43.834052651615465,-4.87446376255582,414,252,446,0.7760000228881836,211,0.0,0.17578125,211,0,64,96,315,1743744016695,-34.29498291015625,73359,2,8,186,2,1,9,1,3,3,7,False,False,2,3,32,199,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744076,4456683,EJU68KL,30276,163,37025,37075,43.53240966796875,-5.146392112554452,414,251,450,0.7760000228881836,211,0.0,-0.3515625,210,0,-64,-64,3054,1743744076886,-26.97878074645996,34883,2,8,186,2,1,9,1,3,3,0,False,False,2,3,33,199,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744076,4805081,TAP441,30277,163,36950,37050,43.723846435546875,-4.9683113985283285,416,247,442,0.7639999985694885,211,-0.03125,-0.17578125,212,0,64,96,653,1743744076967,-32.199825286865234,59397,2,8,186,2,1,9,1,3,3,0,False,False,2,3,30,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744136,4456683,EJU68KL,30276,163,37025,37075,43.435565495895126,-5.22674560546875,410,246,442,0.7599999904632568,210,0.0,0.52734375,210,0,-128,-160,3548,1743744136114,-29.952573776245117,24144,2,8,186,2,1,9,1,3,3,0,False,False,2,3,39,189,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744136,4805081,TAP441,30277,163,37000,37075,43.6259765625,-5.0511559774708985,419,250,448,0.7760000228881836,211,0.0,0.3515625,211,0,64,32,1326,1743744135949,-32.24892044067383,47229,2,8,186,2,1,9,1,3,3,0,False,False,2,3,30,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744196,4456683,EJU68KL,30276,163,36975,37025,43.33827209472656,-5.307354594385856,408,246,440,0.7639999985694885,211,-0.03125,-0.17578125,210,0,-64,-64,4089,1743744196295,-24.683547973632812,16243,2,8,186,2,1,9,1,3,3,0,False,False,2,3,35,186,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744196,4805081,TAP441,30277,163,37050,37125,43.527923583984375,-5.1340005564134685,416,252,452,0.7799999713897705,211,0.03125,-0.17578125,211,0,-64,-64,1970,1743744195913,-31.876792907714844,35454,2,8,186,2,1,9,1,3,3,0,False,False,2,3,36,200,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744256,4456683,EJU68KL,30276,163,36975,37000,43.24342346191406,-5.3857918672783285,408,249,446,0.7680000066757202,211,0.03125,0.3515625,210,0,128,96,4559,1743744255337,-32.70685577392578,16108,2,8,186,2,1,9,1,3,3,1,False,False,2,3,39,188,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744256,4805081,TAP441,30277,163,37000,37075,43.43266296386719,-5.214098553324845,413,250,444,0.7760000228881836,211,0.03125,0.17578125,211,0,-128,-128,2130,1743744256322,-34.175167083740234,24994,2,8,186,2,1,9,1,3,3,2,False,False,2,3,30,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744316,4456683,EJU68KL,30276,163,37000,37025,43.18660412804555,-5.432608468191972,407,249,448,0.7720000147819519,211,0.0,-0.17578125,210,0,64,0,4629,1743744289702,-32.4444465637207,20048,2,8,186,2,1,9,1,3,3,26,False,False,2,3,43,190,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744316,4805081,TAP441,30277,163,36975,37050,43.331474692134535,-5.298745291573653,411,247,442,0.7639999985694885,211,0.0,0.703125,211,0,0,-32,2704,1743744316655,-25.27515983581543,17051,2,8,186,2,1,9,1,3,3,0,False,False,2,3,32,198,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744316,3792453,,30279,0,37000,37000,43.93241753012447,-5.511801583426339,421,253,0,0.7799999713897705,215,0.0,0.0,215,0,-64,-32,53,1743744313369,-34.438114166259766,63790,2,8,186,2,1,11,2,3,3,7,False,False,2,2,0,0,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743744376,4456683,EJU68KL,30276,163,37000,37025,43.18660412804555,-5.432608468191972,407,249,448,0.7720000147819519,211,0.0,-0.17578125,210,0,64,0,4629,1743744289702,-32.4444465637207,20048,2,8,186,2,1,9,1,3,3,69,False,False,2,3,43,190,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744376,4805081,TAP441,30277,163,36975,37025,43.260063559322035,-5.358516148158515,411,251,450,0.7760000228881836,211,0.0,0.17578125,210,0,64,160,3337,1743744374401,-34.452579498291016,16226,2,8,186,2,1,9,1,3,3,16,False,False,2,3,41,189,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744376,3792453,TVF16NR,30279,0,37000,37000,43.853302001953125,-5.589805425599536,418,252,450,0.7760000228881836,215,0.0,0.0,215,0,0,0,145,1743744376335,-35.33306884765625,55401,2,8,186,2,1,11,2,3,3,17,False,False,2,2,31,200,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743744437,4805081,TAP441,30277,163,37025,37100,43.1839599609375,-5.422072299691134,411,251,450,0.7760000228881836,211,0.0,0.17578125,210,0,64,160,3348,1743744408660,-35.668373107910156,20596,2,8,186,2,1,9,1,3,3,29,False,False,2,3,41,189,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744437,3792453,TVF16NR,30279,0,36975,37000,43.73167419433594,-5.709441428960702,417,251,450,0.7760000228881836,215,-0.03125,-0.52734375,215,0,-64,-32,329,1743744436779,-34.182960510253906,44583,2,8,186,2,1,11,2,3,3,0,False,False,2,2,34,201,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
1743744437,3788450,,0,0,37000,37050,0.0,0.0,424,252,0,0.7799999713897705,212,0.0,0.0,212,0,64,-128,29,1743744436894,-35.22657012939453,0,2,0,0,0,0,0,1,0,0,0,False,False,0,0,0,0,0.0,0,0,0,0,0,False,False,False,False,False,False
1743744497,4805081,TAP441,30277,163,37025,37100,43.1839599609375,-5.422072299691134,411,251,450,0.7760000228881836,211,0.0,0.17578125,210,0,64,160,3348,1743744408660,-35.668373107910156,20596,2,8,186,2,1,9,1,3,3,69,False,False,2,3,41,189,1012.7999877929688,36992,0,0,0,0,False,False,False,False,False,False
1743744497,3792453,TVF16NR,30279,163,36950,36950,43.636138916015625,-5.802697470021769,419,248,444,0.7680000066757202,215,-0.03125,0.0,215,0,-64,-32,1196,1743744497207,-26.381248474121094,39027,2,8,186,2,1,11,2,3,3,0,False,False,2,2,28,197,1013.5999755859375,36992,0,0,0,0,False,False,False,False,False,False
